,t,x,y,vx,vy,ax,ay
319,1.77222222222222,-0.0905769024961507,-0.21670603007857,-0.679589208444001,0.0891081935444714,0.58813302870251,1.65895999675583
320,1.77777777777777,-0.0942772699873667,-0.216201337720033,-0.676448764042823,0.0983301508074987,0.603562870674683,1.65040065521737
321,1.78333333333333,-0.0979415646444668,-0.215638222078601,-0.673159529423976,0.107415437467637,0.618150598566065,1.64143136937519
322,1.78888888888888,-0.101671423185512,-0.215038280066345,-0.669708880461824,0.116535368609393,0.633431850898739,1.63221826491105
323,1.79444444444444,-0.105380793552918,-0.214383249266544,-0.666038486351747,0.125615963630897,0.649210954179666,1.62279720540605
324,1.79999999999999,-0.109071709044268,-0.213683595773475,-0.662186178590008,0.134565863154615,0.664795760402908,1.61307408527253
325,1.80555555555555,-0.112731164430244,-0.212925915138748,-0.658312170351714,0.143484502509248,0.680129577955208,1.60291455804317
326,1.81111111111111,-0.116404934989027,-0.212104248128757,-0.65448802522527,0.152367880920321,0.695316653306612,1.59211988747544
327,1.81666666666666,-0.120049452488096,-0.211217657418719,-0.650806617434789,0.161178791595585,0.710216372105879,1.58071566627036
328,1.82222222222222,-0.123666456219007,-0.210297522614593,-0.647116583777101,0.169932038668594,0.724551879830767,1.56907034525964
329,1.82777777777777,-0.127235518734228,-0.209336962662321,-0.643272734519904,0.178651357570045,0.738340971842786,1.55728772349832
330,1.83333333333333,-0.130786109435038,-0.208330189778491,-0.63934610106797,0.187344248213404,0.752233451395349,1.54496839393185
331,1.83888888888888,-0.134337903150714,-0.207256191557622,-0.635454997143984,0.195950533118482,0.766634044059329,1.53190821676743
332,1.84444444444444,-0.137868675404345,-0.206133824372145,-0.631406241209687,0.204403206337432,0.781024666654712,1.51830033187361
333,1.84999999999999,-0.141349510882202,-0.204954911208151,-0.627237689702626,0.212751166573707,0.794702641304156,1.50411729084203
334,1.85555555555555,-0.144767323242088,-0.203700940887218,-0.623129564911524,0.221044021231078,0.808085745262585,1.48939380538294
335,1.86111111111111,-0.148211798512824,-0.202421062460319,-0.618903298778392,0.229260719099047,0.822110711232309,1.4747253198181
336,1.86666666666666,-0.151631321580914,-0.201110761061911,-0.614630471307946,0.237391767647538,0.836493909040164,1.46025756009104
337,1.87222222222222,-0.155006383634552,-0.19974704615835,-0.610247794109347,0.245491922654693,0.850991239921166,1.44550140060473
338,1.87777777777777,-0.158383749277355,-0.198321837068322,-0.605497401206182,0.253493002061021,0.865634062891603,1.43043663574049
339,1.88333333333333,-0.161693958250852,-0.19686310755874,-0.600545573276506,0.261369095202576,0.880235869162586,1.41536554215296
340,1.88888888888888,-0.165004344095549,-0.195355323414654,-0.595531794102336,0.269146696518436,0.89566110840269,1.40039746004069
341,1.89444444444444,-0.168331390877819,-0.193814422649964,-0.59040444556156,0.27691264682418,0.912568910209656,1.38566635984465
342,1.89999999999999,-0.171657978017935,-0.192233298959661,-0.585214336294921,0.284654110891051,0.930021713180321,1.37111653510698
343,1.90555555555555,-0.174905958257981,-0.190606803353533,-0.580053095347476,0.292276108213739,0.94697851815099,1.35671765022532
344,1.91111111111111,-0.178120712401264,-0.188953648175359,-0.574779535211893,0.299835986701124,0.963515150278816,1.3425320319329
345,1.91666666666666,-0.18129692611917,-0.187243899198289,-0.56933305806265,0.307331899575523,0.980191460559212,1.3285467268705
346,1.92222222222222,-0.184470914823784,-0.185519434772402,-0.563730235015388,0.314698195175608,0.997489573877674,1.31502030899531
347,1.92777777777777,-0.187625521318416,-0.183756962037435,-0.55791537493026,0.321927178482111,1.01539491639002,1.30223679425274
348,1.93333333333333,-0.190750370814577,-0.181983170220947,-0.552149154012277,0.329094131792131,1.03310000145366,1.29012252476968
349,1.93888888888888,-0.193803520013858,-0.180159913292818,-0.546423637697151,0.336212379087615,1.05039009651106,1.27836729979743
350,1.94444444444444,-0.19686393372514,-0.178307250344607,-0.540630264339878,0.343283540280963,1.06796216981552,1.26671366031857
351,1.94999999999999,-0.19988858866347,-0.176392482796583,-0.534726648818982,0.350239298225307,1.08572431413103,1.25518210261981
352,1.95555555555555,-0.202872002649775,-0.174458673404378,-0.528570903280791,0.357043904564956,1.10316829978923,1.24409672115608
353,1.96111111111111,-0.205816295460247,-0.172485435566843,-0.522299566510801,0.363791632625748,1.11978330312182,1.23326211477673
354,1.96666666666666,-0.208682477268484,-0.170464879341684,-0.515999081156799,0.370563534073335,1.13548858545524,1.22241560967135
355,1.97222222222222,-0.211543915821813,-0.168419141595002,-0.5094957124418,0.37727348097074,1.15101067680113,1.211781156448
356,1.97777777777777,-0.214352423120807,-0.166330472788167,-0.502782376391802,0.38390742573998,1.16669405661074,1.20118905161143
357,1.98333333333333,-0.217168173232431,-0.164192910115393,-0.496135140035419,0.390492656297299,1.1824879433536,1.19043393446082
358,1.98888888888888,-0.21993298138891,-0.162020872865875,-0.489594290134197,0.396955750861468,1.19817736641536,1.17955354054989
359,1.99444444444444,-0.222667541867634,-0.159809255771593,-0.483026882037448,0.403362060282892,1.21322842376559,1.16845789813925
360,1.99999999999999,-0.225310095760903,-0.157560233896604,-0.476336378595689,0.409722279429928,1.22714077942017,1.15720040441495
361,2.00555555555555,-0.227922004456329,-0.15527976472343,-0.469491029081472,0.415999013343076,1.24001039040821,1.14579704088117
362,2.01111111111111,-0.230472286931895,-0.152936759875598,-0.462546710228439,0.4221790764921,1.25219838956144,1.13413764758896
363,2.01666666666666,-0.232997968428551,-0.150575452111143,-0.455434776029316,0.428320250212152,1.26409245198366,1.12241452446095
364,2.02222222222222,-0.235478870813637,-0.148184347696543,-0.448157352353876,0.434422493403507,1.27577954405532,1.11054337018328
365,2.02777777777777,-0.237933361902589,-0.145735915081678,-0.440849887753217,0.440468153477252,1.28679001488646,1.09831011845749
366,2.03333333333333,-0.240307228467061,-0.143263553740467,-0.433539749453994,0.446474979147064,1.29691588624835,1.08601283150546
367,2.03888888888888,-0.242641453553348,-0.14076334136553,-0.426175239401288,0.452376843645709,1.30677428156748,1.07360483898666
368,2.04444444444444,-0.244956507925325,-0.138206973572744,-0.4187525212056,0.458215532703851,1.31698145499247,1.06079172856058
369,2.04999999999999,-0.247252954757724,-0.135628719281875,-0.411190733290576,0.464034218233021,1.32751778780951,1.04769922750672
370,2.05555555555555,-0.24952003442729,-0.133014958571292,-0.403711228609976,0.469828710664305,1.33827399014197,1.03455863916414
371,2.06111111111111,-0.251760404968136,-0.130384486694494,-0.39644256250306,0.475547207906659,1.34917950821157,1.02162779119465
372,2.06666666666666,-0.253953829775232,-0.127739512850875,-0.389044185402314,0.481212178422244,1.35998024447021,1.00849060401332
373,2.07222222222222,-0.256094878872794,-0.125017027771037,-0.381393538536151,0.486889844219634,1.3699950454208,0.99473750843978
374,2.07777777777777,-0.258152446015805,-0.122297534589853,-0.373613192920662,0.492549403716867,1.37898351272885,0.980921055534045
375,2.08333333333333,-0.260165674046373,-0.119550134497847,-0.365826845482237,0.498176967731301,1.38762244581924,0.966948735190939
376,2.08888888888888,-0.262141489936957,-0.116754946437098,-0.358022140809745,0.503731744278008,1.3964090670171,0.952309127759481
377,2.09444444444444,-0.264096453891704,-0.113932831213587,-0.350147874734239,0.509156035593949,1.40573808530756,0.937244765181156
378,2.09999999999999,-0.266019985588757,-0.111100261198742,-0.342211427957003,0.514484855000061,1.41579660939402,0.921957504120921
379,2.10555555555555,-0.267898838680292,-0.108230696136855,-0.334295529320556,0.519800512576244,1.42612110839529,0.906044561510519
380,2.1111111111111,-0.269725311183137,-0.105320016738513,-0.32643136004845,0.525050493369979,1.43621854991533,0.889117415159131
381,2.11666666666666,-0.271492084260526,-0.102378678869849,-0.318441893941336,0.53016363707052,1.44644455101317,0.871501708775064
382,2.12222222222222,-0.273262330150655,-0.0994368600911672,-0.310252231370653,0.535150687104544,1.45723422690059,0.853718648901686
383,2.12777777777777,-0.274974159843063,-0.0964625741654857,-0.302081533434792,0.540036490734707,1.46829156951256,0.835639009068821
384,2.13333333333333,-0.276658356668774,-0.0934659083649187,-0.294073287413035,0.544738238275553,1.47981545260269,0.81684770710753
385,2.13888888888888,-0.278317653821406,-0.0904268655002172,-0.286002431021924,0.549264868453558,1.49166859090836,0.797319552227014
386,2.14444444444444,-0.279904710318584,-0.0873830863149425,-0.277836437631758,0.553723266750901,1.50353700304599,0.777262062982017
387,2.14999999999999,-0.281458735010193,-0.0843083195347777,-0.269715458646435,0.558046102673388,1.51587046746875,0.756501819861342
388,2.15555555555555,-0.28298723864776,-0.0811875322681362,-0.261492153678261,0.562120099250617,1.52822642950725,0.734852110563022
389,2.1611111111111,-0.284433632101143,-0.0780534180268148,-0.253300416404062,0.566015502781683,1.54010670235593,0.71254858587252
390,2.16666666666666,-0.285835963840079,-0.0749084838313557,-0.245172424591554,0.569767264680004,1.55170600653082,0.689846415313322
391,2.17222222222222,-0.287169655975944,-0.0717579394304841,-0.2368029860033,0.573361973196828,1.56278373628818,0.666530691972293
392,2.17777777777777,-0.288440349339555,-0.0685584150967184,-0.228183838050412,0.576843867213618,1.57328025758794,0.64223794644422
393,2.18333333333333,-0.289668971164009,-0.065338319025141,-0.219556769115565,0.580161344858786,1.58397156589749,0.617215527425906
394,2.18888888888888,-0.290901040488156,-0.0621077092938851,-0.210936622163876,0.583329775845535,1.59513246893615,0.591682637458348
395,2.19444444444444,-0.292047327786995,-0.0588593109455636,-0.202267383692976,0.58629953283911,1.60615273329615,0.56545809409325
396,2.19999999999999,-0.29315555175394,-0.0555895881989608,-0.193584111850097,0.589114493279212,1.61654471633932,0.53857710712342
397,2.20555555555555,-0.294169605349012,-0.0523059834458698,-0.184743292817393,0.591855792076713,1.62596670725429,0.511346931005411
398,2.2111111111111,-0.295139576637458,-0.049011489681935,-0.175746997527436,0.594515106944131,1.63504708464513,0.483814471520711
399,2.21666666666666,-0.296085419761911,-0.0456965855710445,-0.166751458980401,0.597060205220904,1.64466504019571,0.455737303402957
400,2.22222222222222,-0.296985384314162,-0.0423701411330558,-0.157638736351783,0.599473050646371,1.6547491574469,0.426867015077207
401,2.22777777777777,-0.297869166436017,-0.038992399202003,-0.148291630157141,0.601711628757824,1.66480788489441,0.397432578008778
402,2.23333333333333,-0.298680200231805,-0.0356431817707582,-0.138854255252213,0.603823775944176,1.67394200326044,0.368066480126525
403,2.23888888888888,-0.29941140456909,-0.0322853835529506,-0.12932752781653,0.605889776934936,1.68196402636064,0.338706028752378
404,2.24444444444444,-0.300093634327558,-0.0289123305963514,-0.119868404901114,0.607762864833235,1.68951122215731,0.308848022911239
405,2.24999999999999,-0.300739478861209,-0.0255141612940109,-0.110420516503717,0.609472530106717,1.69632839936019,0.278448903770484
406,2.25555555555555,-0.301283805609848,-0.0221150622529018,-0.100841094371865,0.611054955580583,1.70173126387014,0.24765870214055
407,2.2611111111111,-0.30177120789136,-0.0186871341940963,-0.0911142067861829,0.612500991501979,1.70638976113862,0.216564622087966
408,2.26666666666666,-0.302235846031481,-0.0152722649315378,-0.0812381171975378,0.613822346351057,1.71136015204107,0.185429610050862
409,2.27222222222222,-0.30266977740831,-0.0118534993591566,-0.0712273256367059,0.614939254525318,1.7166084784959,0.154196424198878
410,2.27777777777777,-0.303087626701067,-0.00841661581375118,-0.0611968175674829,0.61585521386708,1.72162111896489,0.122698510241957
411,2.28333333333333,-0.303428021096069,-0.00498909941697738,-0.0512939835190699,0.616633662194416,1.72595286644095,0.0912037469059824
412,2.28888888888888,-0.303726853965165,-0.00155665406419806,-0.0414791436124849,0.617190576401526,1.729486081565,0.0600406695188761
413,2.29444444444444,-0.303977081438034,0.00185640246914674,-0.0316564798260012,0.617535682091974,1.73193510580482,0.0291989300430174
414,2.29999999999999,-0.30412611461123,0.00528608475861094,-0.0217921860634033,0.617753073263508,1.73288366297437,-0.00154322427712185
415,2.30555555555555,-0.304208296061464,0.00869309112887121,-0.0119742986859025,0.617709311758909,1.73271491365557,-0.0321779029487577
416,2.3111111111111,-0.304256983444903,0.0121204480909724,-0.00228777296661826,0.617420933196124,1.7319510831988,-0.062752600616218
417,2.31666666666666,-0.304254675041218,0.0155510059254243,0.00725980888660768,0.617009482431919,1.7306382445333,-0.0931672243058317
418,2.32222222222222,-0.304202725720458,0.0189609165028428,0.0168060576100441,0.616366289862218,1.7286382305151,-0.123120481192265
419,2.32777777777777,-0.304082771182098,0.0223645243957404,0.0263675977285172,0.615516940190291,1.72549810311961,-0.152588298660685
420,2.33333333333333,-0.303883541130574,0.0257588101900999,0.0359184503163702,0.614511465808547,1.72153746332618,-0.181774391716364
421,2.33888888888888,-0.303678751201046,0.0291602209368878,0.045473467245226,0.613315979935519,1.71782545066373,-0.210678876961166
422,2.34444444444444,-0.303426237278676,0.0325300824212582,0.0551024915680706,0.61203851863427,1.71414572998421,-0.239080764075452
423,2.34999999999999,-0.303115635623725,0.0359011918336106,0.0647336890460624,0.610521258556468,1.70956500975435,-0.2672440106499
424,2.35555555555555,-0.302711876468986,0.0392753791796299,0.0741357742546479,0.608805654290237,1.70373329147487,-0.295478449848419
425,2.3611111111111,-0.30223693474747,0.0426431613010334,0.083415642668883,0.60705045290559,1.69693860236664,-0.323696561312108
426,2.36666666666666,-0.301724079187558,0.0460119386945331,0.092672544362686,0.605087891878409,1.68973074683257,-0.351866225112758
427,2.37222222222222,-0.301173430526787,0.049376124999992,0.10185464180752,0.60289871353301,1.68226809092113,-0.379827216380461
428,2.37777777777777,-0.30057226629238,0.0527228798233786,0.111017198701447,0.600629313287488,1.6743426222933,-0.407465238565063
429,2.38333333333333,-0.299900132775017,0.0560594168463346,0.120198327583457,0.598283851222409,1.66607674758035,-0.43515718165047
430,2.38888888888888,-0.299203008371427,0.0594028429389332,0.129356474672908,0.595707352217014,1.65781891496576,-0.462926261650969
431,2.39444444444444,-0.29846250199231,0.062715949322906,0.138307887428381,0.592868261388401,1.64932066339157,-0.490357587935565
432,2.39999999999999,-0.297644101071239,0.0660197291134661,0.147207275317524,0.589950115236021,1.63998432730398,-0.517442160975253
433,2.40555555555555,-0.296731997817679,0.069306084852395,0.156206766220622,0.586989646855042,1.63004494047372,-0.544454835758587
434,2.4111111111111,-0.295816389456355,0.0725950961686762,0.165180108277674,0.583884883182313,1.62047111386423,-0.571404003796052
435,2.41666666666666,-0.294847927765557,0.0758550487742492,0.174183571782904,0.580593161460469,1.61125201522771,-0.597989112363885
436,2.42222222222221,-0.293815544471407,0.0791003897337899,0.183046507360756,0.577172176531358,1.60194283410082,-0.624305779771912
437,2.42777777777777,-0.292757640425347,0.0823346264628008,0.191806862988177,0.573674233456116,1.59308173909036,-0.65045923898958
438,2.43333333333333,-0.291660179090208,0.0855383906329171,0.200664007851447,0.570014482778721,1.58471015844517,-0.675944528747175
439,2.43888888888888,-0.290476846388186,0.0886928242024568,0.209545994735801,0.56615968763401,1.57681633094406,-0.700655778198008
440,2.44444444444444,-0.289311904424706,0.0918384548706153,0.218457518178008,0.562167805932744,1.5700980085822,-0.72497933027659
441,2.44999999999999,-0.288086010945893,0.094944209481267,0.227296218223843,0.558118271682664,1.56387724443779,-0.748872362631074
442,2.45555555555555,-0.286789710574046,0.0980331179469281,0.235928501746996,0.553930202148349,1.55720480653041,-0.772332383484185
443,2.4611111111111,-0.28543873195148,0.101101004848055,0.244397658984142,0.549560540871255,1.55069534501075,-0.795460641878949
444,2.46666666666666,-0.284076277401677,0.104136027936495,0.252937689883503,0.545095745488124,1.54475211790449,-0.818194028490543
445,2.47222222222221,-0.282631222245466,0.107145792077898,0.261538787559257,0.540543292876293,1.5391080732019,-0.840342175592625
446,2.47777777777777,-0.281173004638035,0.110101346608938,0.270103505385743,0.535848507153963,1.53413983581427,-0.861762331942434
447,2.48333333333333,-0.279693184568672,0.113042471953251,0.27852847668613,0.531005300673792,1.52970529879059,-0.882845806976945
448,2.48888888888888,-0.278150898830153,0.115957506143851,0.286768824070175,0.526094538271722,1.52521630848003,-0.903896242035182
449,2.49444444444444,-0.276567943776836,0.118846852570377,0.295046856101386,0.521109376665584,1.5211202788165,-0.924762639423035
450,2.49999999999999,-0.274963040811289,0.121696597605684,0.303420246617666,0.515996441319718,1.51751214390352,-0.945338424110327
451,2.50555555555555,-0.273281411639863,0.124525074915729,0.311936400922067,0.510653897746924,1.51358900783428,-0.965544761929827
452,2.5111111111111,-0.271541689423345,0.127302363734491,0.320463871975871,0.505207599815949,1.50926982467475,-0.98544617685602
453,2.51666666666666,-0.269760446636323,0.130079889071116,0.328827096878986,0.49977060559082,1.5047193612144,-1.0055676568811
454,2.52222222222221,-0.267913297412555,0.132837532301716,0.337118492619742,0.494236524798441,1.50025314339582,-1.02579198873713
455,2.52777777777777,-0.2660767334426,0.135538785727662,0.345416492986765,0.48858077401578,1.4963604837828,-1.04568628393011
456,2.53333333333333,-0.264175756407731,0.138220849646331,0.353591332463072,0.482790799075064,1.49247858786021,-1.06553288855755
457,2.53888888888888,-0.262225211608758,0.140861164332299,0.361565045120506,0.476839180769282,1.48800939399982,-1.0857404913883
458,2.54444444444444,-0.260210272193267,0.143506061753152,0.36955491836995,0.470776095275579,1.48291689558574,-1.10649641127262
459,2.54999999999999,-0.258148145099359,0.146120032950664,0.377648043619402,0.464629084687357,1.47677009694121,-1.12738675977301
460,2.55555555555555,-0.25598646273632,0.148685458825887,0.385828993842001,0.458285135022295,1.46935894475578,-1.14801023020273
461,2.5611111111111,-0.253785538231186,0.151221213197251,0.394070068605934,0.451777304150717,1.46170208734897,-1.16864718337026
462,2.56666666666666,-0.251558496146299,0.153738579180986,0.402320806603778,0.445159759270438,1.4544011632066,-1.18933226504463
463,2.57222222222221,-0.249298398349923,0.156205495946859,0.410593260400147,0.438496404562211,1.44682270418091,-1.20982494963512
464,2.57777777777777,-0.246957691527771,0.158649834221451,0.418750486814525,0.431751069877403,1.4384497208159,-1.23028848430327
465,2.58333333333333,-0.24457137846842,0.161060210238285,0.42675526760412,0.424879265664818,1.4294801119635,-1.25049278379993
466,2.58888888888888,-0.242154006739097,0.163403524327177,0.434730952769033,0.417897753016192,1.42039574230301,-1.27006263664952
467,2.59444444444444,-0.239708571500584,0.165712662298165,0.442692476798697,0.410735388527375,1.41142899562658,-1.28935647110319
468,2.59999999999999,-0.237218348882036,0.167995522898662,0.450670418250154,0.403433810327944,1.40222526426475,-1.30835815107877
469,2.60555555555555,-0.234674384578369,0.170211029847642,0.458611420832339,0.396071287825252,1.39247892640633,-1.3267560353141
470,2.6111111111111,-0.232102357949556,0.172410411728868,0.466376225883621,0.388672827114177,1.38243378010657,-1.34476083960541
471,2.61666666666666,-0.229494789257069,0.174552480708511,0.474118788361329,0.381158572792745,1.37222912021938,-1.36242408043577
472,2.62222222222221,-0.226855035831728,0.176647801282294,0.481900879088201,0.373566139267557,1.36158553071858,-1.37984881544522
473,2.62777777777777,-0.224121805241549,0.178721402507005,0.489672484780894,0.365974504952061,1.35011409152684,-1.39693182726038
474,2.63333333333333,-0.221363015046117,0.180712439027261,0.497393510240116,0.358269588661629,1.33835668551881,-1.41337972401639
475,2.63888888888888,-0.218607394855852,0.182689961947924,0.504931291730618,0.350448846138576,1.32669957801545,-1.42965837503579
476,2.64444444444444,-0.215764343016022,0.184629851644452,0.512318859885285,0.342548972718092,1.31459945044649,-1.44578533321165
477,2.64999999999999,-0.212899398719645,0.186505579291145,0.519680357141896,0.334519567988514,1.30218051342651,-1.46115202923723
478,2.65555555555555,-0.210003851761519,0.188328563217962,0.52702454701552,0.326411615042742,1.28963425104571,-1.475987048339
479,2.6611111111111,-0.207072057173041,0.190135248243026,0.534257368530399,0.318214522414115,1.27649622993871,-1.49095269799298
480,2.66666666666666,-0.204065865593773,0.191904264713717,0.541426603242518,0.309832446913234,1.26257759674417,-1.50570042212752
481,2.67222222222221,-0.201018160657937,0.193596795126085,0.548518796804408,0.301394843765074,1.24870008663454,-1.51940164150216
482,2.67777777777777,-0.197989048295212,0.195220337428909,0.555483077174505,0.292933960538646,1.23519806879332,-1.53239529409676
483,2.68333333333333,-0.194894244169605,0.19682983189686,0.562233536010553,0.284395024219915,1.22093636414247,-1.5455211196577
484,2.68888888888888,-0.191733898731759,0.198394209442406,0.568821416423275,0.275713616244677,1.20557719136196,-1.55867634599124
485,2.69444444444444,-0.188549242221673,0.199906411533545,0.575331450521319,0.266872171866995,1.18947878360406,-1.57137227154049
486,2.69999999999999,-0.185304113826774,0.201356003230224,0.581648303572086,0.257958029209261,1.17320630987651,-1.58364850161285
487,2.70555555555555,-0.182106864596325,0.202767997702302,0.587803568201366,0.248929905121958,1.15718731590352,-1.5958322143069
488,2.7111111111111,-0.178832576607436,0.204136227913539,0.593940223904311,0.239821921808615,1.14070730682806,-1.60799702423039
489,2.71666666666666,-0.175541251678514,0.205462910854261,0.599919420575243,0.230736572866856,1.12328675408152,-1.61989717934636
490,2.72222222222221,-0.172164594011019,0.206712852784482,0.605857861627156,0.221594171992667,1.10470664208675,-1.63140289129309
491,2.72777777777777,-0.168732616881956,0.207913590330634,0.611864794507061,0.212338822872613,1.08517802150218,-1.64277236030551
492,2.73333333333333,-0.165276150980932,0.209068212683568,0.617694949087114,0.203065572889259,1.06565971612858,-1.65400101731839
493,2.73888888888888,-0.161827364109264,0.210161397485549,0.6233684198727,0.193721480344637,1.04674320920273,-1.66477333184312
494,2.74444444444444,-0.15836638232405,0.211201285689203,0.629041752317767,0.184301984132441,1.02798290207584,-1.67526087416134
495,2.74999999999999,-0.154856665004914,0.212195822118644,0.634546481768786,0.174809189467382,1.00851658284497,-1.68580972523719
496,2.75555555555555,-0.151305791517886,0.213139069671946,0.63988230098766,0.165316059461347,0.988210298986412,-1.69627537932239
497,2.7611111111111,-0.147718635147316,0.214014095494978,0.645260451096251,0.155838631763818,0.967646519641168,-1.70637391789286
498,2.76666666666666,-0.144140835562218,0.214826507766433,0.650510924777605,0.146274524318668,0.94741270441467,-1.71638917276198
499,2.77222222222221,-0.140551142042835,0.215607373381322,0.655629638129278,0.136644141217143,0.927191161465155,-1.72672581231598
500,2.77777777777777,-0.136914135005424,0.216332771779045,0.660764597678673,0.127011637044987,0.906156188786885,-1.73723216796007
501,2.78333333333332,-0.13323232284989,0.216998453116658,0.665824307622068,0.11737035302605,0.883712050108483,-1.74746540098365
502,2.78888888888888,-0.129481269830805,0.217579397855554,0.670704072103905,0.107753641680643,0.860097347714236,-1.75758131724071
503,2.79444444444444,-0.125739343435072,0.218138164966225,0.675489445594788,0.0981286892485455,0.836232956586884,-1.76819627862398
504,2.79999999999999,-0.121973018097014,0.218637234807076,0.680088172701435,0.0883721730703028,0.812202054709488,-1.77934593757753
505,2.80555555555555,-0.118182343178029,0.21909495717159,0.684633443448246,0.0786342528646292,0.787567811571106,-1.79089141840172
506,2.8111111111111,-0.114364978996482,0.219502523180681,0.689193283085261,0.0689329617941686,0.762580373916388,-1.80282421317172
507,2.81666666666666,-0.110551040833037,0.219855008430253,0.69359674150699,0.0591782314998358,0.73776981504715,-1.81506964117382
508,2.82222222222221,-0.106734454069001,0.220149117070518,0.697867727317549,0.0492473563355451,0.71279720287,-1.8277444721896
509,2.82777777777777,-0.102870405504508,0.220409897802159,0.702053317984213,0.0391185470329586,0.686900570977963,-1.84096465920357
510,2.83333333333332,-0.0989825967894421,0.220606735420655,0.705906101278456,0.0289567502354815,0.660108291145891,-1.85440346706743
511,2.83888888888888,-0.0950749422223904,0.220731864764034,0.709422132836691,0.0187496612469451,0.632493632531699,-1.86775273491158
512,2.84444444444444,-0.0911217614329652,0.220796267761301,0.71292547621611,0.0084034979427957,0.603673915025,-1.88122436890753
513,2.84999999999999,-0.0871497242416274,0.220805078649748,0.716350376031979,-0.00205019445390577,0.573599515996501,-1.89525459728234
514,2.85555555555555,-0.0831540135904228,0.220781580351732,0.719529791741306,-0.0126091852241205,0.542789142452655,-1.9099330343272
515,2.8611111111111,-0.0791635241286648,0.220695781786762,0.722441488356631,-0.023310865831229,0.511587909743947,-1.92480284739265
516,2.86666666666666,-0.0751454644961086,0.220546951529792,0.725161626465563,-0.034048413242734,0.479645470386311,-1.93968644297028
517,2.87222222222221,-0.0711214628508082,0.220346505059129,0.727715464500852,-0.0448423338565954,0.44680872704112,-1.9546900406744
518,2.87777777777777,-0.0670825892272477,0.220067736142568,0.730089823513559,-0.0557714212282985,0.412958968517594,-1.9696201154801
519,2.88333333333332,-0.0630063969127961,0.21971694044545,0.732168967505105,-0.0667508769137038,0.377898103353228,-1.98454579455165
520,2.88888888888888,-0.0589257529414419,0.219315995727228,0.734009049396989,-0.0777763390728298,0.342207713676028,-1.99985949881895
521,2.89444444444444,-0.05485797540054,0.218868125756089,0.735697020638848,-0.0889167954950126,0.305968145916509,-2.01541286225425
522,2.89999999999999,-0.0507589419663915,0.218337151892015,0.737262282597085,-0.10013441131742,0.268697228364324,-2.03095452776706
523,2.90555555555555,-0.0466798491019679,0.21775516162624,0.738664046928313,-0.111461552319136,0.230384551738547,-2.046762256064
524,2.9111111111111,-0.0425556750318256,0.217128318503964,0.73976912701594,-0.122854006231363,0.190860647152157,-2.06277022916237
525,2.91666666666666,-0.0384184896527474,0.216418886651545,0.740733260463936,-0.134313008410719,0.150163102440548,-2.07866064584516
526,2.92222222222221,-0.0342836599883128,0.215656516504428,0.741460454197652,-0.145927936237646,0.108711605255593,-2.09450275178105
527,2.92777777777777,-0.0301673160147207,0.21483441981811,0.741873465380667,-0.157628231742449,0.0664478009254675,-2.11019521816863
528,2.93333333333332,-0.0260187770195307,0.213934926856173,0.742140260094675,-0.169311686982224,0.0230969676699548,-2.12563756020578
529,2.93888888888888,-0.0218727022313258,0.212988848051306,0.742217639331223,-0.181081805967059,-0.0212978444723406,-2.14078358427674
530,2.94444444444444,-0.0177132500456608,0.211952086210704,0.741979146653434,-0.193067395647596,-0.0667085282935518,-2.1550831694849
531,2.94999999999999,-0.0135489755140305,0.210831296199435,0.741425189131013,-0.205090777951329,-0.11306896895703,-2.16855902273419
532,2.95555555555555,-0.00941450187077078,0.209677750424077,0.740800513739405,-0.217027857470366,-0.160293218370993,-2.1817625305094
533,2.9611111111111,-0.00525986692431009,0.208448928706761,0.740028834016332,-0.229035531128523,-0.208201596969098,-2.19466075857114
534,2.96666666666666,-0.00112352449324341,0.207171935957061,0.738817753218619,-0.241214505863199,-0.256360384785078,-2.20670397654227
535,2.97222222222221,0.00299727764855065,0.205796313004921,0.737258497540997,-0.253453710993549,-0.304793339757872,-2.21727589739349
536,2.97777777777777,0.00709806823381384,0.204348578842047,0.735371943260919,-0.265705116443698,-0.353483915720854,-2.22648196407042
537,2.98333333333332,0.0111643416979656,0.202834058096289,0.733356686734698,-0.278010934720503,-0.40191802311444,-2.23451378849729
538,2.98888888888888,0.0151931502966887,0.2012426113482,0.731146504164868,-0.290393866493558,-0.450338094491987,-2.2412097208347
539,2.99444444444444,0.0192387295504087,0.199592527962585,0.728631150851359,-0.302894151399174,-0.49908204458746,-2.24679239924585
540,2.99999999999999,0.0232243479833359,0.197889431227478,0.725783436504223,-0.315455953288891,-0.548148198411187,-2.2512283395953
541,3.00555555555555,0.0272385693729767,0.196099283764981,0.722424293804069,-0.32804626744519,-0.5981018281795,-2.25393709272059
542,3.0111111111111,0.0312283701415414,0.194226091029061,0.71871141385064,-0.340696334471247,-0.648628784340022,-2.25497180688177
543,3.01666666666666,0.0351896294603127,0.192311639209664,0.714772935788005,-0.353331512275701,-0.699016986039006,-2.25451087005245
544,3.02222222222221,0.0391393252427152,0.190305435214644,0.710716408752069,-0.365919169220436,-0.749759642163575,-2.25223682644805
545,3.02777777777777,0.0431018899031372,0.188240532298193,0.706470618700469,-0.378514035749175,-0.800756080386008,-2.24791352994987
546,3.03333333333332,0.0469782195126387,0.186076700024965,0.701877556216898,-0.391137371443321,-0.851325582592057,-2.24158535169818
